t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2.0200,20.00,350.0000,1.009869e+05,3.605677e+03,P_CO2,5.588188e-04,1.954386e+00,0.0559%,1.353538e-01,8.119667e-01,3.098283e-03,2.261454e-13,0.000000e+00,5.551657e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.102208e-15,-4.761039e-15,3.520789e-15,3.484981e-27,-5.140036e-18,-1.424470e-15,-1.728726e-15,-4.211973e-29,-9.427955e-16,-4.775833e-16,-3.537794e-15,-5.281911e-30,-9.048195e-20,-2.353982e-16,-2.353875e-16,-4.229888e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.045003e-15,1.026771e-14,-1.700486e-17,3.479699e-27,-5.230518e-18,-1.659868e-15,-1.964114e-15,-4.634961e-29
4.4200,24.00,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.567949e-04,1.962898e+00,0.0557%,1.491935e-01,1.755823e+00,3.438992e-03,5.288260e-13,0.000000e+00,3.827988e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.062563e-15,-5.076914e-15,3.495489e-15,4.438980e-27,-6.383339e-18,-1.493604e-15,-2.151457e-15,-4.484083e-29,-1.249085e-20,-3.650857e-22,-3.500541e-15,-1.728237e-34,-1.245902e-20,-3.167759e-25,-8.282442e-26,-1.045083e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.062575e-15,1.042941e-14,-5.051316e-18,4.438980e-27,-6.395798e-18,-1.493604e-15,-2.151457e-15,-4.484093e-29
7.3000,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603162e-04,1.962800e+00,0.0560%,1.358658e-01,2.871459e+00,3.900813e-03,1.043092e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461653e-15,-6.409039e-15,3.502669e-15,6.774893e-27,-8.687881e-18,-2.460205e-15,-2.731821e-15,-5.668210e-29,-3.063287e-21,-9.875978e-23,-3.509919e-15,-4.273943e-35,-3.058423e-21,-6.307903e-26,-1.668635e-26,-1.725547e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461656e-15,9.097290e-15,-7.249424e-18,6.774893e-27,-8.690940e-18,-2.460205e-15,-2.731821e-15,-5.668211e-29
10.1800,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603447e-04,1.962798e+00,0.0560%,1.357807e-01,3.991112e+00,3.900984e-03,1.843087e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454537e-15,-6.406624e-15,3.502852e-15,1.072573e-26,-8.691461e-18,-2.457501e-15,-2.732122e-15,-5.666151e-29,-1.034367e-21,3.193629e-23,-3.510107e-15,1.572809e-35,-1.035495e-21,1.463091e-26,3.870530e-27,4.002292e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454538e-15,9.099705e-15,-7.254980e-18,1.072573e-26,-8.692497e-18,-2.457501e-15,-2.732122e-15,-5.666150e-29
13.0600,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,5.110785e+00,3.900982e-03,3.131496e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,1.746922e-26,-8.691489e-18,-2.457481e-15,-2.732124e-15,-5.666135e-29,-2.051136e-22,1.500508e-22,-3.510109e-15,9.387845e-35,-2.092070e-22,5.371504e-26,1.421104e-26,1.469343e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255114e-18,1.746922e-26,-8.691699e-18,-2.457481e-15,-2.732124e-15,-5.666133e-29
15.9400,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,6.230459e+00,3.900980e-03,5.246197e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,2.880845e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,5.650827e-24,2.480382e-22,-3.510109e-15,2.099229e-34,1.143484e-28,7.282959e-26,1.926821e-26,1.992245e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255176e-18,2.880845e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
18.8200,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,7.350133e+00,3.900979e-03,8.744130e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,4.773863e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,6.611904e-24,3.425068e-22,-3.510109e-15,4.071300e-34,1.337601e-28,8.523634e-26,2.255014e-26,2.331651e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255219e-18,4.773863e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
21.7000,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,8.469807e+00,3.900978e-03,1.454708e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,7.924936e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,7.532306e-24,4.524379e-22,-3.510109e-15,7.748072e-34,1.534086e-28,9.777262e-26,2.587914e-26,2.673392e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255252e-18,7.924936e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666132e-29
