t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2.0200,20.00,350.0000,1.009869e+05,3.605677e+03,P_CO2,5.587045e-04,1.954568e+00,0.0559%,1.360303e-01,8.119089e-01,3.097793e-03,2.240476e-13,0.000000e+00,6.175962e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.782229e-15,-4.594714e-15,3.520071e-15,3.476164e-27,-5.124033e-18,-1.261928e-15,-1.723630e-15,-4.064914e-29,-9.220364e-16,-4.670629e-16,-3.537424e-15,-5.155022e-30,-9.112329e-20,-2.302130e-16,-2.302029e-16,-4.136700e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.704265e-15,1.044455e-14,-1.735314e-17,3.471009e-27,-5.215157e-18,-1.492141e-15,-1.953833e-15,-4.478584e-29
4.4200,24.00,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.567419e-04,1.962902e+00,0.0557%,1.493591e-01,1.755706e+00,3.438709e-03,5.258610e-13,0.000000e+00,3.794342e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.074336e-15,-5.080744e-15,3.495150e-15,4.425328e-27,-6.378455e-18,-1.497896e-15,-2.151024e-15,-4.487346e-29,-1.251537e-20,-3.348839e-22,-3.500195e-15,-1.560438e-34,-1.248344e-20,-3.173341e-25,-8.296429e-26,-1.047217e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.074348e-15,1.042558e-14,-5.044742e-18,4.425328e-27,-6.390938e-18,-1.497896e-15,-2.151024e-15,-4.487356e-29
7.3000,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603156e-04,1.962800e+00,0.0560%,1.358675e-01,2.871308e+00,3.900810e-03,1.038582e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461796e-15,-6.409088e-15,3.502666e-15,6.753740e-27,-8.687810e-18,-2.460259e-15,-2.731815e-15,-5.668251e-29,-3.063861e-21,-9.878926e-23,-3.509915e-15,-4.261334e-35,-3.058971e-21,-6.309792e-26,-1.669130e-26,-1.726050e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461799e-15,9.097241e-15,-7.249315e-18,6.753740e-27,-8.690869e-18,-2.460259e-15,-2.731815e-15,-5.668253e-29
10.1800,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603446e-04,1.962798e+00,0.0560%,1.357807e-01,3.990960e+00,3.900984e-03,1.835947e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454538e-15,-6.406625e-15,3.502852e-15,1.068923e-26,-8.691461e-18,-2.457502e-15,-2.732122e-15,-5.666151e-29,-1.034516e-21,3.192662e-23,-3.510107e-15,1.565646e-35,-1.035650e-21,1.462506e-26,3.868506e-27,3.999569e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454539e-15,9.099705e-15,-7.254979e-18,1.068923e-26,-8.692496e-18,-2.457502e-15,-2.732122e-15,-5.666150e-29
13.0600,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,5.110634e+00,3.900982e-03,3.119868e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,1.740745e-26,-8.691490e-18,-2.457481e-15,-2.732124e-15,-5.666135e-29,-2.051060e-22,1.500232e-22,-3.510109e-15,9.355256e-35,-2.092425e-22,5.371167e-26,1.420975e-26,1.469448e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255115e-18,1.740745e-26,-8.691699e-18,-2.457481e-15,-2.732124e-15,-5.666133e-29
15.9400,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,6.230308e+00,3.900980e-03,5.227022e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,2.870502e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,5.621552e-24,2.480272e-22,-3.510109e-15,2.091714e-34,1.141968e-28,7.283139e-26,1.926742e-26,1.992245e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255176e-18,2.870503e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
18.8200,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,7.349981e+00,3.900979e-03,8.712351e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,4.756627e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,6.557671e-24,3.424930e-22,-3.510109e-15,4.056807e-34,1.336498e-28,8.523814e-26,2.255048e-26,2.331630e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255219e-18,4.756627e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
