t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2564.5268,200.00,278.9195,8.235450e+01,1.334854e-01,C,3.029808e-03,1.333333e-01,0.3025%,4.195061e-02,3.892965e-02,4.859742e-05,1.015343e-15,1.745146e-10,2.436065e-05,5.834037e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.759008e-18,4.528686e-26,1.610139e-18,2.510767e-32,2.756668e-23,1.162756e-18,2.252508e-20,3.938097e-39,-2.370730e-18,-1.185411e-18,-1.610128e-18,-1.665687e-33,-2.756419e-23,-1.162758e-18,-2.252309e-20,-1.663998e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.882776e-19,3.652220e-19,1.066105e-23,2.344199e-32,2.488536e-27,-2.675678e-24,1.990102e-24,-1.663994e-33
2584.5268,200.00,279.0313,8.338110e+01,1.330851e-01,C,3.028107e-03,1.333333e-01,0.3024%,4.219569e-02,3.916016e-02,4.859769e-05,1.030336e-15,1.759844e-10,2.435383e-05,5.838020e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.760104e-18,5.023370e-26,1.611350e-18,2.534689e-32,2.779763e-23,1.163592e-18,2.265519e-20,4.346011e-39,-2.372664e-18,-1.186378e-18,-1.611339e-18,-1.664516e-33,-2.779458e-23,-1.163595e-18,-2.265320e-20,-1.662713e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.874397e-19,3.642552e-19,1.101289e-23,2.368238e-32,3.047595e-27,-2.944306e-24,1.993288e-24,-1.662708e-33
2604.5268,200.00,279.1437,8.441299e+01,1.326925e-01,C,3.026452e-03,1.333333e-01,0.3022%,4.244024e-02,3.939007e-02,4.859803e-05,1.045599e-15,1.774053e-10,2.434676e-05,5.841838e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.761108e-18,5.564208e-26,1.612536e-18,2.558237e-32,2.802535e-23,1.164411e-18,2.278338e-20,4.789383e-39,-2.374560e-18,-1.187326e-18,-1.612524e-18,-1.451531e-33,-2.802080e-23,-1.164414e-18,-2.278137e-20,-1.661778e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.865479e-19,3.633068e-19,1.127071e-23,2.413084e-32,4.545206e-27,-3.013585e-24,2.016731e-24,-1.661773e-33
2624.5268,200.00,279.2567,8.545016e+01,1.323003e-01,C,3.024798e-03,1.333333e-01,0.3020%,4.268426e-02,3.961937e-02,4.859858e-05,1.060950e-15,1.788638e-10,2.433957e-05,5.845678e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.762161e-18,6.155473e-26,1.613718e-18,2.582185e-32,2.825612e-23,1.165229e-18,2.291260e-20,5.269799e-39,-2.376456e-18,-1.188275e-18,-1.613706e-18,-1.662518e-33,-2.825243e-23,-1.165233e-18,-2.291057e-20,-1.660756e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.857049e-19,3.623584e-19,1.158286e-23,2.415934e-32,3.683878e-27,-3.206939e-24,2.029162e-24,-1.660751e-33
2644.5268,200.00,279.3702,8.649231e+01,1.319081e-01,C,3.023144e-03,1.333333e-01,0.3019%,4.292774e-02,3.984807e-02,4.859936e-05,1.076490e-15,1.803493e-10,2.433225e-05,5.849539e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.763263e-18,6.801139e-26,1.614896e-18,2.606536e-32,2.849000e-23,1.166047e-18,2.304286e-20,5.793902e-39,-2.378354e-18,-1.189224e-18,-1.614884e-18,-1.661584e-33,-2.848337e-23,-1.166051e-18,-2.304082e-20,-1.659794e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.849095e-19,3.614093e-19,1.195629e-23,2.440377e-32,6.626773e-27,-3.516333e-24,2.037555e-24,-1.659788e-33
2664.5268,200.00,279.4843,8.753973e+01,1.315243e-01,C,3.021536e-03,1.333333e-01,0.3017%,4.317070e-02,4.007618e-02,4.860020e-05,1.092187e-15,1.818082e-10,2.432470e-05,5.853230e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.764271e-18,7.504520e-26,1.616049e-18,2.630489e-32,2.872042e-23,1.166847e-18,2.317112e-20,6.361188e-39,-2.380212e-18,-1.190153e-18,-1.616037e-18,-1.660695e-33,-2.871332e-23,-1.166851e-18,-2.316906e-20,-1.658882e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.840595e-19,3.604800e-19,1.221677e-23,2.464420e-32,7.097897e-27,-3.633362e-24,2.052518e-24,-1.658876e-33
2684.5268,200.00,279.5990,8.859243e+01,1.311405e-01,C,3.019929e-03,1.333333e-01,0.3015%,4.341315e-02,4.030371e-02,4.860126e-05,1.107883e-15,1.832735e-10,2.431703e-05,5.856942e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.765327e-18,8.270833e-26,1.617199e-18,2.654837e-32,2.895389e-23,1.167647e-18,2.330038e-20,6.975502e-39,-2.382072e-18,-1.191083e-18,-1.617186e-18,-1.659868e-33,-2.894918e-23,-1.167651e-18,-2.329832e-20,-1.658030e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.832557e-19,3.595500e-19,1.253689e-23,2.488850e-32,4.706683e-27,-3.862450e-24,2.063603e-24,-1.658023e-33
2704.5268,200.00,279.7142,8.965004e+01,1.307566e-01,C,3.018367e-03,1.333333e-01,0.3014%,4.365509e-02,4.053064e-02,4.860238e-05,1.124595e-15,1.847263e-10,2.430912e-05,5.860480e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.766287e-18,9.103709e-26,1.618323e-18,2.678771e-32,2.918370e-23,1.168429e-18,2.342758e-20,7.641353e-39,-2.383933e-18,-1.192014e-18,-1.618332e-18,-1.659104e-33,-2.918476e-23,-1.168451e-18,-2.342860e-20,-1.657240e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.823544e-19,3.586192e-19,-9.445477e-24,2.512861e-32,-1.064533e-27,-2.147218e-23,-1.013032e-24,-1.657232e-33
2724.5268,200.00,279.8299,9.071266e+01,1.303812e-01,C,3.016762e-03,1.333333e-01,0.3012%,4.389651e-02,4.075700e-02,4.860384e-05,1.140748e-15,1.862401e-10,2.430121e-05,5.864236e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.767437e-18,1.001029e-25,1.619466e-18,2.703908e-32,2.942330e-23,1.169229e-18,2.355887e-20,8.361623e-39,-2.385754e-18,-1.192925e-18,-1.619453e-18,-1.658378e-33,-2.941763e-23,-1.169233e-18,-2.355679e-20,-1.656487e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.816825e-19,3.577083e-19,1.317044e-23,2.538070e-32,5.666072e-27,-4.347977e-24,2.077738e-24,-1.656479e-33
2744.5268,200.00,279.9462,9.178039e+01,1.300057e-01,C,3.015246e-03,1.333333e-01,0.3011%,4.413744e-02,4.098278e-02,4.860522e-05,1.157305e-15,1.876876e-10,2.429294e-05,5.867616e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.768346e-18,1.099224e-25,1.620562e-18,2.727799e-32,2.965233e-23,1.169993e-18,2.368495e-20,9.138442e-39,-2.387577e-18,-1.193836e-18,-1.620571e-18,-1.657715e-33,-2.965345e-23,-1.170015e-18,-2.368597e-20,-1.655797e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.807686e-19,3.567966e-19,-8.762817e-24,2.562028e-32,-1.116314e-27,-2.184417e-23,-1.025358e-24,-1.655788e-33
2764.5268,200.00,280.0631,9.285344e+01,1.296386e-01,C,3.013686e-03,1.333333e-01,0.3009%,4.437787e-02,4.120799e-02,4.860694e-05,1.173804e-15,1.892050e-10,2.428467e-05,5.871213e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.769444e-18,1.205885e-25,1.621677e-18,2.752898e-32,2.989122e-23,1.170774e-18,2.381512e-20,9.977532e-39,-2.389360e-18,-1.194728e-18,-1.621664e-18,-1.657086e-33,-2.988420e-23,-1.170779e-18,-2.381301e-20,-1.655138e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.800832e-19,3.559048e-19,1.370587e-23,2.587190e-32,7.015804e-27,-4.644643e-24,2.112201e-24,-1.655128e-33
2784.5268,200.00,280.1806,9.393219e+01,1.292714e-01,C,3.012172e-03,1.333333e-01,0.3008%,4.461780e-02,4.143264e-02,4.860870e-05,1.190495e-15,1.906823e-10,2.427619e-05,5.874643e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.770443e-18,1.321318e-25,1.622767e-18,2.777551e-32,3.012619e-23,1.171538e-18,2.394314e-20,1.088219e-38,-2.391145e-18,-1.195621e-18,-1.622753e-18,-1.656519e-33,-3.012383e-23,-1.171543e-18,-2.394101e-20,-1.654547e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.792977e-19,3.550122e-19,1.396769e-23,2.611899e-32,2.364464e-27,-4.800726e-24,2.125612e-24,-1.654536e-33
2804.5268,200.00,280.2986,9.501572e+01,1.289049e-01,C,3.010658e-03,1.333333e-01,0.3006%,4.485725e-02,4.165672e-02,4.861066e-05,1.207597e-15,1.922013e-10,2.426759e-05,5.878088e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771487e-18,1.446289e-25,1.623855e-18,2.802587e-32,3.036416e-23,1.172302e-18,2.407212e-20,1.185672e-38,-2.392929e-18,-1.196512e-18,-1.623840e-18,-1.655940e-33,-3.035586e-23,-1.172306e-18,-2.407001e-20,-1.653839e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.785577e-19,3.541206e-19,1.428309e-23,2.636993e-32,8.307320e-27,-4.091957e-24,2.110586e-24,-1.653828e-33
2824.5268,200.00,280.4171,9.610368e+01,1.285368e-01,C,3.009189e-03,1.333333e-01,0.3005%,4.509623e-02,4.188024e-02,4.861268e-05,1.224648e-15,1.936645e-10,2.425873e-05,5.881342e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772430e-18,1.581272e-25,1.624917e-18,2.827165e-32,3.059803e-23,1.173048e-18,2.419888e-20,1.290397e-38,-2.394720e-18,-1.197409e-18,-1.624924e-18,-1.655561e-33,-3.059911e-23,-1.173070e-18,-2.419993e-20,-1.653535e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.777100e-19,3.532245e-19,-7.426176e-24,2.661609e-32,-1.079790e-27,-2.262342e-23,-1.051346e-24,-1.653522e-33
2844.5268,200.00,280.5362,9.719691e+01,1.281778e-01,C,3.007721e-03,1.333333e-01,0.3003%,4.533473e-02,4.210320e-02,4.861490e-05,1.241771e-15,1.951607e-10,2.424976e-05,5.884613e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773416e-18,1.727118e-25,1.625977e-18,2.852117e-32,3.083482e-23,1.173793e-18,2.432659e-20,1.403144e-38,-2.396468e-18,-1.198283e-18,-1.625984e-18,-9.353118e-34,-3.083737e-23,-1.173816e-18,-2.432765e-20,-1.653096e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.769481e-19,3.523501e-19,-7.129849e-24,2.758586e-32,-2.555569e-27,-2.276796e-23,-1.056066e-24,-1.653082e-33
2864.5268,200.00,280.6558,9.829500e+01,1.278188e-01,C,3.006254e-03,1.333333e-01,0.3002%,4.557276e-02,4.232561e-02,4.861729e-05,1.259489e-15,1.966841e-10,2.424066e-05,5.887903e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774445e-18,1.884564e-25,1.627034e-18,2.877447e-32,3.107454e-23,1.174539e-18,2.445524e-20,1.524153e-38,-2.398218e-18,-1.199158e-18,-1.627040e-18,-1.654792e-33,-3.107812e-23,-1.174562e-18,-2.445630e-20,-1.652700e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.762273e-19,3.514750e-19,-6.784036e-24,2.711967e-32,-3.579963e-27,-2.300552e-23,-1.064110e-24,-1.652685e-33
2884.5268,200.00,280.7759,9.939795e+01,1.274681e-01,C,3.004787e-03,1.333333e-01,0.3000%,4.581033e-02,4.254747e-02,4.861987e-05,1.277034e-15,1.982097e-10,2.423146e-05,5.891212e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775517e-18,2.054382e-25,1.628088e-18,2.903154e-32,3.131726e-23,1.175284e-18,2.458484e-20,1.654061e-38,-2.399928e-18,-1.200013e-18,-1.628073e-18,-1.521133e-33,-3.131273e-23,-1.175290e-18,-2.458265e-20,-1.652365e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.755884e-19,3.506197e-19,1.538877e-23,2.751040e-32,4.531263e-27,-5.852851e-24,2.182913e-24,-1.652349e-33
2904.5268,200.00,280.8518,1.003271e+02,1.271767e-01,C,3.003708e-03,1.333333e-01,0.2999%,4.604731e-02,4.276881e-02,4.862121e-05,1.294675e-15,1.993461e-10,2.422147e-05,5.892803e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775334e-18,2.234794e-25,1.628943e-18,2.921377e-32,3.149708e-23,1.175875e-18,2.468613e-20,1.793087e-38,-2.401350e-18,-1.200725e-18,-1.628950e-18,-1.654002e-33,-3.150066e-23,-1.175896e-18,-2.468713e-20,-1.651862e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.739835e-19,3.499086e-19,-7.405175e-24,2.755977e-32,-3.585588e-27,-2.119345e-23,-9.986526e-25,-1.651844e-33
2924.5268,200.00,280.8754,1.010770e+02,1.269613e-01,C,3.002968e-03,1.333333e-01,0.2998%,4.628293e-02,4.298979e-02,4.862022e-05,1.312336e-15,2.001260e-10,2.421296e-05,5.893623e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774057e-18,-5.740065e-33,1.629621e-18,2.932566e-32,3.162048e-23,1.176329e-18,2.476209e-20,3.758802e-43,-2.402401e-18,-1.201250e-18,-1.629631e-18,-1.467732e-33,-3.162159e-23,-1.176346e-18,-2.476293e-20,-1.650797e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.716557e-19,3.493826e-19,-9.603494e-24,2.785793e-32,-1.109123e-27,-1.696708e-23,-8.401453e-25,-1.650797e-33
2944.5268,200.00,280.9003,1.018676e+02,1.267287e-01,C,3.002137e-03,1.333333e-01,0.2998%,4.651718e-02,4.321042e-02,4.861825e-05,1.330262e-15,2.010105e-10,2.420708e-05,5.895738e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773129e-18,-5.740065e-33,1.630342e-18,2.945430e-32,3.176043e-23,1.176817e-18,2.484512e-20,3.341158e-43,-2.403537e-18,-1.201818e-18,-1.630354e-18,-1.651333e-33,-3.176155e-23,-1.176830e-18,-2.484584e-20,-1.650778e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.695925e-19,3.488146e-19,-1.138278e-23,2.780297e-32,-1.120929e-27,-1.351655e-23,-7.240003e-25,-1.650778e-33
2964.5268,200.00,280.9262,1.026931e+02,1.264871e-01,C,3.001259e-03,1.333333e-01,0.2997%,4.675017e-02,4.343068e-02,4.861537e-05,1.348508e-15,2.019537e-10,2.420333e-05,5.898818e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772403e-18,1.148013e-32,1.631084e-18,2.959129e-32,3.190968e-23,1.177322e-18,2.493200e-20,-3.758802e-43,-2.404717e-18,-1.202409e-18,-1.631097e-18,-1.649685e-33,-3.191174e-23,-1.177333e-18,-2.493260e-20,-1.647735e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.676862e-19,3.482243e-19,-1.288531e-23,2.794160e-32,-2.057273e-27,-1.051301e-23,-6.090173e-25,-1.647735e-33
2984.5268,200.00,280.9532,1.035501e+02,1.262371e-01,C,3.000334e-03,1.333333e-01,0.2996%,4.698201e-02,4.365057e-02,4.861176e-05,1.366604e-15,2.029675e-10,2.420144e-05,5.902758e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771875e-18,5.740065e-33,1.631846e-18,2.973708e-32,3.206832e-23,1.177846e-18,2.502276e-20,1.670579e-43,-2.405940e-18,-1.203020e-18,-1.631860e-18,-1.648040e-33,-3.206933e-23,-1.177853e-18,-2.502328e-20,-1.645730e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.659359e-19,3.476131e-19,-1.414371e-23,2.808904e-32,-1.013073e-27,-7.952688e-24,-5.172113e-25,-1.645730e-33
3004.5268,200.00,280.9810,1.044340e+02,1.259861e-01,C,2.999363e-03,1.333333e-01,0.2995%,4.721279e-02,4.387006e-02,4.860756e-05,1.384493e-15,2.040566e-10,2.420113e-05,5.907468e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771544e-18,2.296026e-32,1.632628e-18,2.989211e-32,3.223644e-23,1.178386e-18,2.511744e-20,-1.044112e-42,-2.407187e-18,-1.203634e-18,-1.632643e-18,-1.644712e-33,-3.223286e-23,-1.178392e-18,-2.511788e-20,-1.640310e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.643571e-19,3.469992e-19,-1.516105e-23,2.824739e-32,3.576125e-27,-5.813647e-24,-4.404176e-25,-1.640310e-33
3024.5268,200.00,281.0095,1.053419e+02,1.257208e-01,C,2.998347e-03,1.333333e-01,0.2994%,4.744260e-02,4.408915e-02,4.860289e-05,1.402755e-15,2.051630e-10,2.420220e-05,5.912876e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771406e-18,-1.148013e-32,1.633431e-18,3.005686e-32,3.241415e-23,1.178944e-18,2.521607e-20,5.429381e-43,-2.408469e-18,-1.204283e-18,-1.633425e-18,-1.643394e-33,-3.241078e-23,-1.178930e-18,-2.521311e-20,-1.640502e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.629365e-19,3.463503e-19,5.567333e-24,2.841347e-32,3.371533e-27,1.332004e-23,2.962728e-24,-1.640502e-33
3044.5268,200.00,281.0388,1.062714e+02,1.254421e-01,C,2.997329e-03,1.333333e-01,0.2993%,4.767150e-02,4.430782e-02,4.859773e-05,1.420772e-15,2.062783e-10,2.420434e-05,5.918702e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771315e-18,-1.148013e-32,1.634232e-18,3.022245e-32,3.259397e-23,1.179502e-18,2.531534e-20,2.505868e-43,-2.409828e-18,-1.204965e-18,-1.634248e-18,-1.641082e-33,-3.259535e-23,-1.179504e-18,-2.531567e-20,-1.639080e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.614873e-19,3.456681e-19,-1.665557e-23,2.858137e-32,-1.385769e-27,-2.482059e-24,-3.281073e-25,-1.639080e-33
3064.5268,200.00,281.0686,1.072194e+02,1.251754e-01,C,2.996267e-03,1.333333e-01,0.2992%,4.789955e-02,4.452608e-02,4.859232e-05,1.438952e-15,2.074940e-10,2.420750e-05,5.925104e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771415e-18,1.148013e-32,1.635053e-18,3.039838e-32,3.278355e-23,1.180077e-18,2.541862e-20,8.352894e-44,-2.411138e-18,-1.205618e-18,-1.635048e-18,-1.638692e-33,-3.277679e-23,-1.180060e-18,-2.541553e-20,-1.635956e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.602771e-19,3.450147e-19,4.300315e-24,2.875969e-32,6.757799e-27,1.613164e-23,3.093552e-24,-1.635956e-33
3084.5268,200.00,281.0990,1.081845e+02,1.249064e-01,C,2.995245e-03,1.333333e-01,0.2991%,4.812681e-02,4.474391e-02,4.858644e-05,1.457641e-15,2.086756e-10,2.421132e-05,5.931612e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771413e-18,1.148013e-32,1.635851e-18,3.056671e-32,3.296756e-23,1.180635e-18,2.551920e-20,-9.188184e-43,-2.412475e-18,-1.206277e-18,-1.635868e-18,-1.634908e-33,-3.296353e-23,-1.180635e-18,-2.551942e-20,-1.630100e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.589381e-19,3.443557e-19,-1.771637e-23,2.893180e-32,4.030158e-27,1.311412e-25,-2.263683e-25,-1.630100e-33
3104.5268,200.00,281.1298,1.091643e+02,1.246199e-01,C,2.994137e-03,1.333333e-01,0.2990%,4.835331e-02,4.496131e-02,4.858058e-05,1.476424e-15,2.099134e-10,2.421603e-05,5.938823e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771745e-18,1.722020e-32,1.636690e-18,3.075482e-32,3.316922e-23,1.181227e-18,2.562719e-20,-2.923513e-43,-2.413856e-18,-1.206979e-18,-1.636687e-18,-1.633734e-33,-3.316251e-23,-1.181209e-18,-2.562399e-20,-1.631324e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.578882e-19,3.436535e-19,3.439057e-24,2.912109e-32,6.710957e-27,1.824198e-23,3.200043e-24,-1.631324e-33
3124.5268,200.00,281.1610,1.101574e+02,1.243353e-01,C,2.993070e-03,1.333333e-01,0.2989%,4.857911e-02,4.517828e-02,4.857439e-05,1.495121e-15,2.111686e-10,2.422120e-05,5.946061e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771972e-18,-1.148013e-32,1.637507e-18,3.093559e-32,3.336529e-23,1.181802e-18,2.573247e-20,-5.011737e-43,-2.415255e-18,-1.207678e-18,-1.637525e-18,-1.630876e-33,-3.336668e-23,-1.181801e-18,-2.573265e-20,-1.628130e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.567166e-19,3.429554e-19,-1.824567e-23,2.930472e-32,-1.388698e-27,1.778126e-24,-1.741685e-25,-1.628130e-33
3144.5268,200.00,281.1926,1.111628e+02,1.240572e-01,C,2.992003e-03,1.333333e-01,0.2988%,4.880422e-02,4.539481e-02,4.856805e-05,1.514113e-15,2.124193e-10,2.422684e-05,5.953509e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772239e-18,5.740065e-33,1.638321e-18,3.111834e-32,3.356356e-23,1.182378e-18,2.583843e-20,8.352894e-44,-2.416618e-18,-1.208360e-18,-1.638340e-18,-1.628234e-33,-3.356333e-23,-1.182375e-18,-2.583857e-20,-1.625607e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.556208e-19,3.422730e-19,-1.849704e-23,2.949011e-32,2.267927e-28,2.605386e-24,-1.366651e-25,-1.625607e-33
