t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2.0200,20.00,350.0000,1.009869e+05,3.605677e+03,P_CO2,5.591887e-04,1.956310e+00,0.0559%,1.372826e-01,8.120506e-01,3.099848e-03,2.235423e-13,0.000000e+00,1.112010e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.074011e-16,-3.409728e-15,3.523337e-15,3.495039e-27,-5.118746e-18,-7.793362e-17,-1.722530e-15,-3.019394e-29,-7.195301e-16,-3.644692e-16,-3.537333e-15,-4.020927e-30,-9.103957e-20,-1.796453e-16,-1.796392e-16,-3.228280e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.126931e-15,1.173213e-14,-1.399570e-17,3.491018e-27,-5.209785e-18,-2.575789e-16,-1.902169e-15,-3.342222e-29
4.4200,24.00,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.560601e-04,1.962949e+00,0.0556%,1.498160e-01,1.757183e+00,3.434809e-03,5.236079e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.126402e-15,-6.580557e-15,3.490461e-15,4.356274e-27,-6.322502e-18,-2.999945e-15,-2.147294e-15,-5.805532e-29,-1.279775e-20,-3.740539e-22,-3.495652e-15,-1.760000e-34,-1.276452e-20,-3.985642e-25,-8.454770e-26,-1.069561e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.126414e-15,8.925771e-15,-5.190899e-18,4.356274e-27,-6.335267e-18,-2.999945e-15,-2.147294e-15,-5.805543e-29
7.3000,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603048e-04,1.962801e+00,0.0560%,1.358998e-01,2.873414e+00,3.900743e-03,1.034062e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.464487e-15,-6.410001e-15,3.502596e-15,6.731979e-27,-8.686455e-18,-2.461281e-15,-2.731701e-15,-5.669029e-29,-3.058662e-21,-9.861838e-23,-3.509844e-15,-4.236703e-35,-3.053782e-21,-6.291148e-26,-1.663924e-26,-1.721128e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.464490e-15,9.096328e-15,-7.247274e-18,6.731979e-27,-8.689509e-18,-2.461281e-15,-2.731701e-15,-5.669031e-29
10.1800,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603446e-04,1.962798e+00,0.0560%,1.357809e-01,3.993057e+00,3.900984e-03,1.828775e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454559e-15,-6.406632e-15,3.502852e-15,1.065259e-26,-8.691450e-18,-2.457510e-15,-2.732121e-15,-5.666157e-29,-1.032298e-21,3.215967e-23,-3.510107e-15,1.570505e-35,-1.033444e-21,1.471637e-26,3.893357e-27,4.024074e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454560e-15,9.099697e-15,-7.254964e-18,1.065259e-26,-8.692484e-18,-2.457510e-15,-2.732121e-15,-5.666157e-29
13.0600,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,5.112731e+00,3.900982e-03,3.108185e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,1.734542e-26,-8.691489e-18,-2.457481e-15,-2.732124e-15,-5.666135e-29,-2.040102e-22,1.502387e-22,-3.510109e-15,9.331421e-35,-2.081519e-22,5.377082e-26,1.422499e-26,1.470987e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255116e-18,1.734542e-26,-8.691698e-18,-2.457481e-15,-2.732124e-15,-5.666133e-29
15.9400,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,6.232405e+00,3.900980e-03,5.207748e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,2.860122e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,5.599934e-24,2.481957e-22,-3.510109e-15,2.085037e-34,1.142364e-28,7.285501e-26,1.927462e-26,1.993020e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255178e-18,2.860122e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
18.8200,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,7.352079e+00,3.900979e-03,8.680407e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,4.739304e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,6.607960e-24,3.426938e-22,-3.510109e-15,4.101410e-34,1.338062e-28,8.525995e-26,2.255621e-26,2.332070e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255219e-18,4.739304e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
21.7000,28.80,350.0000,1.009869e+05,1.000000e+00,Fe,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,8.471752e+00,3.900978e-03,1.444129e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,7.867512e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,7.831047e-24,4.528671e-22,-3.510109e-15,7.694739e-34,1.556039e-28,9.775148e-26,4.930305e-25,2.674021e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255254e-18,7.867512e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666132e-29
