t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2.0200,20.00,350.0000,1.009869e+05,3.605677e+03,P_CO2,5.587577e-04,1.954803e+00,0.0559%,1.362757e-01,8.115727e-01,3.097949e-03,2.236206e-13,0.000000e+00,7.023125e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.373407e-15,-4.390164e-15,3.520465e-15,3.477964e-27,-5.126257e-18,-1.054802e-15,-1.728154e-15,-3.884447e-29,-8.959054e-16,-4.538208e-16,-3.536481e-15,-5.006786e-30,-9.132171e-20,-2.236876e-16,-2.236782e-16,-4.019474e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.269312e-15,1.066234e-14,-1.601679e-17,3.472957e-27,-5.217579e-18,-1.278489e-15,-1.951832e-15,-4.286395e-29
4.4200,24.00,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.568208e-04,1.962896e+00,0.0557%,1.491128e-01,1.754861e+00,3.439130e-03,5.255256e-13,0.000000e+00,3.844414e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.056817e-15,-5.075043e-15,3.495655e-15,4.427053e-27,-6.385720e-18,-1.491509e-15,-2.151668e-15,-4.482489e-29,-1.249866e-20,-3.653575e-22,-3.500709e-15,-1.725883e-34,-1.246681e-20,-3.170411e-25,-8.297527e-26,-1.045782e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.056830e-15,1.043129e-14,-5.054519e-18,4.427053e-27,-6.398186e-18,-1.491509e-15,-2.151668e-15,-4.482500e-29
7.3000,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603164e-04,1.962800e+00,0.0560%,1.358650e-01,2.870513e+00,3.900815e-03,1.038182e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461582e-15,-6.409015e-15,3.502671e-15,6.751921e-27,-8.687917e-18,-2.460178e-15,-2.731824e-15,-5.668189e-29,-3.066155e-21,-9.888736e-23,-3.509920e-15,-4.265691e-35,-3.061278e-21,-6.317933e-26,-1.671295e-26,-1.728364e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461585e-15,9.097314e-15,-7.249477e-18,6.751921e-27,-8.690978e-18,-2.460178e-15,-2.731824e-15,-5.668191e-29
10.1800,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603447e-04,1.962798e+00,0.0560%,1.357807e-01,3.990166e+00,3.900984e-03,1.835315e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454536e-15,-6.406624e-15,3.502852e-15,1.068601e-26,-8.691462e-18,-2.457501e-15,-2.732122e-15,-5.666150e-29,-1.035367e-21,3.184279e-23,-3.510107e-15,1.561918e-35,-1.036491e-21,1.458683e-26,3.859061e-27,3.992343e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454537e-15,9.099705e-15,-7.254980e-18,1.068601e-26,-8.692498e-18,-2.457501e-15,-2.732122e-15,-5.666150e-29
13.0600,28.80,350.0000,1.009869e+05,1.000000e+00,Alkalinity,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,5.109840e+00,3.900982e-03,3.118836e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,1.740197e-26,-8.691489e-18,-2.457481e-15,-2.732124e-15,-5.666135e-29,-2.054297e-22,1.499440e-22,-3.510109e-15,9.349014e-35,-2.096100e-22,5.369031e-26,1.420441e-26,1.468568e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255114e-18,1.740197e-26,-8.691699e-18,-2.457481e-15,-2.732124e-15,-5.666133e-29
15.9400,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,6.229513e+00,3.900980e-03,5.225317e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,2.869586e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,5.627510e-24,2.479590e-22,-3.510109e-15,2.090919e-34,1.141942e-28,7.282127e-26,1.926545e-26,1.992161e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099723e-15,-7.255177e-18,2.869586e-26,-8.691490e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
18.8200,28.80,350.0000,1.009869e+05,1.000000e+00,Mg,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,7.349187e+00,3.900979e-03,8.709523e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,4.755095e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,6.597021e-24,3.424138e-22,-3.510109e-15,4.055198e-34,1.336520e-28,8.522914e-26,2.254789e-26,2.331326e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255219e-18,4.755095e-26,-8.691491e-18,-2.457480e-15,-2.732124e-15,-5.666133e-29
21.7000,28.80,350.0000,1.009869e+05,1.000000e+00,Fe,5.603449e-04,1.962798e+00,0.0560%,1.357800e-01,8.468861e+00,3.900978e-03,1.448964e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550633e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,-6.406606e-15,3.502854e-15,7.893708e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666135e-29,7.770452e-24,4.525410e-22,-3.510109e-15,7.717812e-34,1.551602e-28,9.772112e-26,4.905768e-25,2.673141e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.454482e-15,9.099724e-15,-7.255251e-18,7.893708e-26,-8.691492e-18,-2.457480e-15,-2.732124e-15,-5.666132e-29
